================ Training Loss (Wed Aug 23 13:54:54 2023) ================
(epoch: 71, iters: 1392, time: 0.663, data: 0.006) D_A: 0.136 G_A: 0.406 cycle_A: 0.461 idt_A: 0.296 D_B: 0.041 G_B: 0.697 cycle_B: 1.182 idt_B: 0.258 
(epoch: 71, iters: 1492, time: 4.021, data: 0.004) D_A: 0.097 G_A: 0.427 cycle_A: 0.722 idt_A: 0.200 D_B: 0.020 G_B: 0.955 cycle_B: 0.488 idt_B: 0.169 
(epoch: 71, iters: 1592, time: 0.663, data: 0.004) D_A: 0.171 G_A: 0.344 cycle_A: 0.607 idt_A: 0.884 D_B: 0.021 G_B: 0.577 cycle_B: 1.620 idt_B: 0.207 
(epoch: 72, iters: 65, time: 0.667, data: 0.004) D_A: 0.096 G_A: 0.609 cycle_A: 1.083 idt_A: 0.183 D_B: 0.034 G_B: 0.802 cycle_B: 0.501 idt_B: 0.310 
(epoch: 72, iters: 165, time: 0.663, data: 0.005) D_A: 0.134 G_A: 0.393 cycle_A: 0.744 idt_A: 0.310 D_B: 0.174 G_B: 0.308 cycle_B: 0.517 idt_B: 0.228 
(epoch: 72, iters: 265, time: 4.463, data: 0.004) D_A: 0.251 G_A: 0.382 cycle_A: 0.730 idt_A: 0.349 D_B: 0.100 G_B: 0.773 cycle_B: 0.912 idt_B: 0.264 
(epoch: 72, iters: 365, time: 0.663, data: 0.004) D_A: 0.075 G_A: 0.581 cycle_A: 0.551 idt_A: 0.386 D_B: 0.087 G_B: 0.351 cycle_B: 0.765 idt_B: 0.172 
(epoch: 72, iters: 465, time: 0.659, data: 0.003) D_A: 0.370 G_A: 0.114 cycle_A: 0.922 idt_A: 0.275 D_B: 0.139 G_B: 0.462 cycle_B: 0.945 idt_B: 0.273 
(epoch: 72, iters: 565, time: 0.664, data: 0.004) D_A: 0.158 G_A: 0.530 cycle_A: 0.470 idt_A: 0.313 D_B: 0.050 G_B: 0.726 cycle_B: 0.822 idt_B: 0.171 
(epoch: 72, iters: 665, time: 1.671, data: 0.004) D_A: 0.126 G_A: 0.580 cycle_A: 0.634 idt_A: 0.201 D_B: 0.239 G_B: 0.143 cycle_B: 0.545 idt_B: 0.270 
(epoch: 72, iters: 765, time: 0.665, data: 0.006) D_A: 0.164 G_A: 0.344 cycle_A: 0.744 idt_A: 0.398 D_B: 0.317 G_B: 0.095 cycle_B: 0.720 idt_B: 0.176 
(epoch: 72, iters: 865, time: 0.660, data: 0.015) D_A: 0.180 G_A: 0.602 cycle_A: 0.913 idt_A: 0.248 D_B: 0.104 G_B: 1.115 cycle_B: 1.114 idt_B: 0.266 
(epoch: 72, iters: 965, time: 0.658, data: 0.012) D_A: 0.212 G_A: 0.237 cycle_A: 0.576 idt_A: 0.317 D_B: 0.231 G_B: 0.771 cycle_B: 1.149 idt_B: 0.261 
(epoch: 72, iters: 1065, time: 1.549, data: 0.015) D_A: 0.071 G_A: 0.507 cycle_A: 1.122 idt_A: 0.319 D_B: 0.033 G_B: 0.706 cycle_B: 0.860 idt_B: 0.326 
(epoch: 72, iters: 1165, time: 0.656, data: 0.004) D_A: 0.278 G_A: 0.477 cycle_A: 0.447 idt_A: 0.338 D_B: 0.129 G_B: 0.499 cycle_B: 0.969 idt_B: 0.173 
(epoch: 72, iters: 1265, time: 0.662, data: 0.014) D_A: 0.523 G_A: 0.052 cycle_A: 0.829 idt_A: 0.509 D_B: 0.183 G_B: 0.509 cycle_B: 1.166 idt_B: 0.302 
(epoch: 72, iters: 1365, time: 0.663, data: 0.005) D_A: 0.126 G_A: 0.332 cycle_A: 0.545 idt_A: 0.425 D_B: 0.210 G_B: 1.039 cycle_B: 0.794 idt_B: 0.240 
(epoch: 72, iters: 1465, time: 1.677, data: 0.004) D_A: 0.068 G_A: 0.736 cycle_A: 0.884 idt_A: 0.256 D_B: 0.087 G_B: 0.664 cycle_B: 0.664 idt_B: 0.242 
(epoch: 72, iters: 1565, time: 0.663, data: 0.003) D_A: 0.394 G_A: 0.278 cycle_A: 0.658 idt_A: 0.383 D_B: 0.135 G_B: 0.570 cycle_B: 0.925 idt_B: 0.299 
(epoch: 73, iters: 38, time: 0.667, data: 0.005) D_A: 0.198 G_A: 0.355 cycle_A: 0.643 idt_A: 0.258 D_B: 0.154 G_B: 0.884 cycle_B: 0.643 idt_B: 0.331 
(epoch: 73, iters: 138, time: 0.662, data: 0.015) D_A: 0.218 G_A: 0.818 cycle_A: 0.566 idt_A: 0.262 D_B: 0.080 G_B: 0.636 cycle_B: 0.695 idt_B: 0.152 
(epoch: 73, iters: 238, time: 5.009, data: 0.004) D_A: 0.125 G_A: 0.328 cycle_A: 1.145 idt_A: 0.533 D_B: 0.167 G_B: 0.529 cycle_B: 0.688 idt_B: 0.346 
(epoch: 73, iters: 338, time: 0.668, data: 0.004) D_A: 0.116 G_A: 0.402 cycle_A: 0.431 idt_A: 0.246 D_B: 0.060 G_B: 0.606 cycle_B: 0.446 idt_B: 0.143 
(epoch: 73, iters: 438, time: 0.663, data: 0.004) D_A: 0.299 G_A: 0.509 cycle_A: 0.756 idt_A: 0.216 D_B: 0.042 G_B: 0.474 cycle_B: 0.800 idt_B: 0.250 
(epoch: 73, iters: 538, time: 0.661, data: 0.012) D_A: 0.314 G_A: 0.283 cycle_A: 0.475 idt_A: 0.422 D_B: 0.097 G_B: 0.533 cycle_B: 0.699 idt_B: 0.136 
(epoch: 73, iters: 638, time: 1.996, data: 0.008) D_A: 0.079 G_A: 0.331 cycle_A: 0.927 idt_A: 0.659 D_B: 0.249 G_B: 0.187 cycle_B: 2.047 idt_B: 0.337 
(epoch: 73, iters: 738, time: 0.661, data: 0.012) D_A: 0.099 G_A: 0.347 cycle_A: 0.495 idt_A: 0.294 D_B: 0.088 G_B: 0.521 cycle_B: 0.622 idt_B: 0.264 
(epoch: 73, iters: 838, time: 0.662, data: 0.004) D_A: 0.454 G_A: 0.034 cycle_A: 0.538 idt_A: 0.291 D_B: 0.341 G_B: 0.200 cycle_B: 0.801 idt_B: 0.332 
(epoch: 73, iters: 938, time: 0.655, data: 0.004) D_A: 0.133 G_A: 0.436 cycle_A: 0.760 idt_A: 0.907 D_B: 0.108 G_B: 0.496 cycle_B: 1.492 idt_B: 0.339 
(epoch: 73, iters: 1038, time: 1.641, data: 0.004) D_A: 0.094 G_A: 0.559 cycle_A: 0.815 idt_A: 0.195 D_B: 0.123 G_B: 0.461 cycle_B: 0.500 idt_B: 0.500 
(epoch: 73, iters: 1138, time: 0.666, data: 0.007) D_A: 0.211 G_A: 0.308 cycle_A: 0.633 idt_A: 0.369 D_B: 0.132 G_B: 0.719 cycle_B: 0.772 idt_B: 0.222 
(epoch: 73, iters: 1238, time: 0.662, data: 0.014) D_A: 0.171 G_A: 0.380 cycle_A: 0.594 idt_A: 0.226 D_B: 0.156 G_B: 0.759 cycle_B: 0.516 idt_B: 0.305 
(epoch: 73, iters: 1338, time: 0.662, data: 0.005) D_A: 0.137 G_A: 0.332 cycle_A: 0.868 idt_A: 0.529 D_B: 0.076 G_B: 0.496 cycle_B: 1.199 idt_B: 0.312 
(epoch: 73, iters: 1438, time: 2.220, data: 0.005) D_A: 0.210 G_A: 0.502 cycle_A: 0.791 idt_A: 0.375 D_B: 0.251 G_B: 0.711 cycle_B: 1.054 idt_B: 0.315 
(epoch: 73, iters: 1538, time: 0.662, data: 0.004) D_A: 0.181 G_A: 0.299 cycle_A: 0.609 idt_A: 0.219 D_B: 0.079 G_B: 0.850 cycle_B: 0.702 idt_B: 0.289 
(epoch: 74, iters: 11, time: 0.663, data: 0.005) D_A: 0.061 G_A: 0.554 cycle_A: 0.422 idt_A: 0.228 D_B: 0.086 G_B: 0.542 cycle_B: 0.535 idt_B: 0.134 
(epoch: 74, iters: 111, time: 0.662, data: 0.026) D_A: 0.192 G_A: 0.340 cycle_A: 0.524 idt_A: 0.331 D_B: 0.078 G_B: 0.626 cycle_B: 0.782 idt_B: 0.147 
(epoch: 74, iters: 211, time: 4.793, data: 0.005) D_A: 0.180 G_A: 0.313 cycle_A: 0.900 idt_A: 0.249 D_B: 0.203 G_B: 0.380 cycle_B: 0.641 idt_B: 0.319 
(epoch: 74, iters: 311, time: 0.664, data: 0.004) D_A: 0.121 G_A: 0.467 cycle_A: 0.857 idt_A: 0.178 D_B: 0.021 G_B: 0.887 cycle_B: 0.510 idt_B: 0.284 
(epoch: 74, iters: 411, time: 0.664, data: 0.006) D_A: 0.220 G_A: 0.576 cycle_A: 0.945 idt_A: 0.730 D_B: 0.061 G_B: 1.159 cycle_B: 1.543 idt_B: 0.318 
(epoch: 74, iters: 511, time: 0.664, data: 0.005) D_A: 0.150 G_A: 0.466 cycle_A: 0.602 idt_A: 0.261 D_B: 0.085 G_B: 0.688 cycle_B: 0.655 idt_B: 0.247 
(epoch: 74, iters: 611, time: 4.177, data: 0.003) D_A: 0.223 G_A: 0.519 cycle_A: 0.737 idt_A: 0.298 D_B: 0.171 G_B: 0.412 cycle_B: 0.557 idt_B: 0.198 
(epoch: 74, iters: 711, time: 0.662, data: 0.012) D_A: 0.116 G_A: 0.380 cycle_A: 0.715 idt_A: 0.283 D_B: 0.085 G_B: 0.585 cycle_B: 0.716 idt_B: 0.247 
(epoch: 74, iters: 811, time: 0.651, data: 0.006) D_A: 0.147 G_A: 0.567 cycle_A: 0.892 idt_A: 0.321 D_B: 0.054 G_B: 0.659 cycle_B: 0.728 idt_B: 0.220 
(epoch: 74, iters: 911, time: 0.661, data: 0.004) D_A: 0.146 G_A: 0.363 cycle_A: 0.539 idt_A: 0.335 D_B: 0.156 G_B: 0.474 cycle_B: 0.867 idt_B: 0.211 
(epoch: 74, iters: 1011, time: 1.766, data: 0.005) D_A: 0.127 G_A: 0.387 cycle_A: 0.473 idt_A: 0.570 D_B: 0.110 G_B: 0.450 cycle_B: 0.989 idt_B: 0.126 
(epoch: 74, iters: 1111, time: 0.664, data: 0.005) D_A: 0.094 G_A: 0.491 cycle_A: 0.443 idt_A: 0.577 D_B: 0.050 G_B: 0.875 cycle_B: 1.411 idt_B: 0.131 
(epoch: 74, iters: 1211, time: 0.662, data: 0.005) D_A: 0.129 G_A: 0.348 cycle_A: 0.558 idt_A: 0.243 D_B: 0.199 G_B: 0.383 cycle_B: 0.551 idt_B: 0.275 
(epoch: 74, iters: 1311, time: 0.662, data: 0.005) D_A: 0.167 G_A: 0.476 cycle_A: 0.673 idt_A: 0.585 D_B: 0.094 G_B: 0.623 cycle_B: 1.447 idt_B: 0.301 
(epoch: 74, iters: 1411, time: 1.962, data: 0.006) D_A: 0.196 G_A: 0.399 cycle_A: 0.789 idt_A: 0.262 D_B: 0.076 G_B: 0.633 cycle_B: 0.849 idt_B: 0.136 
(epoch: 74, iters: 1511, time: 0.663, data: 0.014) D_A: 0.167 G_A: 0.252 cycle_A: 0.989 idt_A: 0.468 D_B: 0.045 G_B: 0.956 cycle_B: 0.574 idt_B: 0.225 
(epoch: 74, iters: 1611, time: 0.661, data: 0.004) D_A: 0.265 G_A: 0.371 cycle_A: 0.624 idt_A: 0.254 D_B: 0.167 G_B: 0.268 cycle_B: 0.759 idt_B: 0.231 
(epoch: 75, iters: 84, time: 0.676, data: 0.006) D_A: 0.145 G_A: 0.388 cycle_A: 0.741 idt_A: 0.482 D_B: 0.195 G_B: 0.283 cycle_B: 1.079 idt_B: 0.246 
(epoch: 75, iters: 184, time: 3.868, data: 0.003) D_A: 0.277 G_A: 0.326 cycle_A: 0.733 idt_A: 0.171 D_B: 0.035 G_B: 0.475 cycle_B: 0.849 idt_B: 0.266 
(epoch: 75, iters: 284, time: 0.664, data: 0.007) D_A: 0.096 G_A: 0.561 cycle_A: 0.589 idt_A: 0.271 D_B: 0.144 G_B: 0.522 cycle_B: 0.579 idt_B: 0.216 
(epoch: 75, iters: 384, time: 0.662, data: 0.015) D_A: 0.160 G_A: 0.337 cycle_A: 0.549 idt_A: 0.511 D_B: 0.052 G_B: 1.174 cycle_B: 1.449 idt_B: 0.166 
(epoch: 75, iters: 484, time: 0.662, data: 0.003) D_A: 0.121 G_A: 0.449 cycle_A: 0.543 idt_A: 0.554 D_B: 0.074 G_B: 0.816 cycle_B: 1.139 idt_B: 0.234 
(epoch: 75, iters: 584, time: 1.770, data: 0.004) D_A: 0.150 G_A: 0.344 cycle_A: 0.703 idt_A: 0.376 D_B: 0.055 G_B: 0.471 cycle_B: 0.533 idt_B: 0.202 
(epoch: 75, iters: 684, time: 0.660, data: 0.004) D_A: 0.089 G_A: 0.726 cycle_A: 0.818 idt_A: 0.165 D_B: 0.070 G_B: 0.602 cycle_B: 0.487 idt_B: 0.299 
(epoch: 75, iters: 784, time: 0.666, data: 0.004) D_A: 0.101 G_A: 0.392 cycle_A: 0.237 idt_A: 0.825 D_B: 0.154 G_B: 0.651 cycle_B: 1.314 idt_B: 0.109 
(epoch: 75, iters: 884, time: 0.661, data: 0.003) D_A: 0.190 G_A: 0.081 cycle_A: 0.325 idt_A: 0.290 D_B: 0.261 G_B: 0.459 cycle_B: 0.947 idt_B: 0.270 
(epoch: 75, iters: 984, time: 4.401, data: 0.003) D_A: 0.185 G_A: 0.380 cycle_A: 0.751 idt_A: 0.285 D_B: 0.042 G_B: 0.744 cycle_B: 0.920 idt_B: 0.252 
(epoch: 75, iters: 1084, time: 0.663, data: 0.018) D_A: 0.201 G_A: 0.243 cycle_A: 0.462 idt_A: 0.138 D_B: 0.080 G_B: 0.514 cycle_B: 0.360 idt_B: 0.207 
(epoch: 75, iters: 1184, time: 0.667, data: 0.004) D_A: 0.034 G_A: 0.236 cycle_A: 0.610 idt_A: 0.155 D_B: 0.084 G_B: 0.623 cycle_B: 0.574 idt_B: 0.226 
(epoch: 75, iters: 1284, time: 0.665, data: 0.007) D_A: 0.228 G_A: 0.319 cycle_A: 0.750 idt_A: 0.285 D_B: 0.059 G_B: 1.019 cycle_B: 1.012 idt_B: 0.255 
(epoch: 75, iters: 1384, time: 2.101, data: 0.003) D_A: 0.241 G_A: 0.732 cycle_A: 0.676 idt_A: 0.191 D_B: 0.197 G_B: 0.371 cycle_B: 0.376 idt_B: 0.253 
(epoch: 75, iters: 1484, time: 0.659, data: 0.004) D_A: 0.186 G_A: 0.398 cycle_A: 0.291 idt_A: 0.316 D_B: 0.174 G_B: 0.791 cycle_B: 0.872 idt_B: 0.421 
(epoch: 75, iters: 1584, time: 0.663, data: 0.003) D_A: 0.144 G_A: 0.350 cycle_A: 0.555 idt_A: 0.203 D_B: 0.058 G_B: 0.800 cycle_B: 0.563 idt_B: 0.224 
(epoch: 76, iters: 57, time: 0.663, data: 0.005) D_A: 0.216 G_A: 0.281 cycle_A: 0.347 idt_A: 0.269 D_B: 0.168 G_B: 0.623 cycle_B: 0.455 idt_B: 0.170 
(epoch: 76, iters: 157, time: 4.702, data: 0.006) D_A: 0.261 G_A: 0.347 cycle_A: 0.795 idt_A: 0.548 D_B: 0.060 G_B: 0.836 cycle_B: 1.170 idt_B: 0.253 
(epoch: 76, iters: 257, time: 0.662, data: 0.013) D_A: 0.069 G_A: 0.398 cycle_A: 0.724 idt_A: 0.182 D_B: 0.159 G_B: 0.290 cycle_B: 0.863 idt_B: 0.275 
(epoch: 76, iters: 357, time: 0.658, data: 0.004) D_A: 0.244 G_A: 0.141 cycle_A: 0.857 idt_A: 0.258 D_B: 0.123 G_B: 0.744 cycle_B: 0.443 idt_B: 0.208 
(epoch: 76, iters: 457, time: 0.663, data: 0.003) D_A: 0.150 G_A: 0.291 cycle_A: 0.340 idt_A: 0.214 D_B: 0.173 G_B: 1.014 cycle_B: 0.595 idt_B: 0.226 
(epoch: 76, iters: 557, time: 1.847, data: 0.004) D_A: 0.320 G_A: 0.269 cycle_A: 0.637 idt_A: 0.317 D_B: 0.184 G_B: 0.402 cycle_B: 0.448 idt_B: 0.166 
(epoch: 76, iters: 657, time: 0.665, data: 0.004) D_A: 0.177 G_A: 0.230 cycle_A: 0.667 idt_A: 0.388 D_B: 0.073 G_B: 0.704 cycle_B: 1.089 idt_B: 0.176 
(epoch: 76, iters: 757, time: 0.665, data: 0.003) D_A: 0.185 G_A: 0.507 cycle_A: 0.774 idt_A: 0.395 D_B: 0.050 G_B: 0.329 cycle_B: 1.149 idt_B: 0.253 
(epoch: 76, iters: 857, time: 0.661, data: 0.004) D_A: 0.198 G_A: 0.155 cycle_A: 0.937 idt_A: 0.477 D_B: 0.020 G_B: 1.065 cycle_B: 1.550 idt_B: 0.275 
(epoch: 76, iters: 957, time: 1.907, data: 0.004) D_A: 0.166 G_A: 0.263 cycle_A: 0.326 idt_A: 0.303 D_B: 0.169 G_B: 0.558 cycle_B: 0.626 idt_B: 0.181 
(epoch: 76, iters: 1057, time: 0.662, data: 0.005) D_A: 0.193 G_A: 0.184 cycle_A: 0.521 idt_A: 0.330 D_B: 0.179 G_B: 0.887 cycle_B: 1.196 idt_B: 0.231 
(epoch: 76, iters: 1157, time: 0.665, data: 0.004) D_A: 0.179 G_A: 0.422 cycle_A: 0.599 idt_A: 0.659 D_B: 0.051 G_B: 0.856 cycle_B: 1.253 idt_B: 0.158 
(epoch: 76, iters: 1257, time: 0.665, data: 0.011) D_A: 0.153 G_A: 0.389 cycle_A: 0.554 idt_A: 0.224 D_B: 0.391 G_B: 0.552 cycle_B: 0.546 idt_B: 0.368 
(epoch: 76, iters: 1357, time: 4.300, data: 0.015) D_A: 0.252 G_A: 0.136 cycle_A: 0.292 idt_A: 0.219 D_B: 0.299 G_B: 0.856 cycle_B: 0.515 idt_B: 0.204 
(epoch: 76, iters: 1457, time: 0.659, data: 0.003) D_A: 0.155 G_A: 0.309 cycle_A: 0.729 idt_A: 0.225 D_B: 0.133 G_B: 0.361 cycle_B: 0.506 idt_B: 0.217 
(epoch: 76, iters: 1557, time: 0.663, data: 0.013) D_A: 0.152 G_A: 0.341 cycle_A: 0.856 idt_A: 0.403 D_B: 0.049 G_B: 0.603 cycle_B: 0.533 idt_B: 0.195 
(epoch: 77, iters: 30, time: 0.664, data: 0.003) D_A: 0.258 G_A: 0.717 cycle_A: 1.164 idt_A: 0.291 D_B: 0.022 G_B: 0.955 cycle_B: 0.734 idt_B: 0.452 
(epoch: 77, iters: 130, time: 4.131, data: 0.019) D_A: 0.090 G_A: 0.771 cycle_A: 0.524 idt_A: 0.243 D_B: 0.081 G_B: 0.792 cycle_B: 0.759 idt_B: 0.254 
(epoch: 77, iters: 230, time: 0.663, data: 0.005) D_A: 0.186 G_A: 0.305 cycle_A: 0.565 idt_A: 0.376 D_B: 0.083 G_B: 0.371 cycle_B: 0.797 idt_B: 0.251 
(epoch: 77, iters: 330, time: 0.662, data: 0.004) D_A: 0.131 G_A: 0.346 cycle_A: 0.592 idt_A: 0.277 D_B: 0.150 G_B: 0.943 cycle_B: 0.621 idt_B: 0.218 
(epoch: 77, iters: 430, time: 0.662, data: 0.003) D_A: 0.178 G_A: 0.254 cycle_A: 0.996 idt_A: 0.196 D_B: 0.079 G_B: 0.561 cycle_B: 0.393 idt_B: 0.303 
(epoch: 77, iters: 530, time: 2.520, data: 0.006) D_A: 0.245 G_A: 0.286 cycle_A: 0.556 idt_A: 0.310 D_B: 0.047 G_B: 0.660 cycle_B: 0.915 idt_B: 0.160 
(epoch: 77, iters: 630, time: 0.665, data: 0.004) D_A: 0.347 G_A: 0.128 cycle_A: 0.722 idt_A: 0.227 D_B: 0.120 G_B: 0.715 cycle_B: 0.518 idt_B: 0.216 
(epoch: 77, iters: 730, time: 0.658, data: 0.005) D_A: 0.220 G_A: 0.402 cycle_A: 0.299 idt_A: 0.241 D_B: 0.113 G_B: 0.873 cycle_B: 0.768 idt_B: 0.180 
(epoch: 77, iters: 830, time: 0.662, data: 0.005) D_A: 0.113 G_A: 0.502 cycle_A: 0.569 idt_A: 0.206 D_B: 0.080 G_B: 0.616 cycle_B: 0.460 idt_B: 0.232 
(epoch: 77, iters: 930, time: 1.712, data: 0.004) D_A: 0.216 G_A: 0.419 cycle_A: 0.794 idt_A: 0.374 D_B: 0.057 G_B: 0.504 cycle_B: 1.021 idt_B: 0.161 
(epoch: 77, iters: 1030, time: 0.664, data: 0.003) D_A: 0.176 G_A: 0.605 cycle_A: 0.739 idt_A: 0.359 D_B: 0.034 G_B: 0.787 cycle_B: 0.621 idt_B: 0.224 
(epoch: 77, iters: 1130, time: 0.662, data: 0.007) D_A: 0.158 G_A: 0.315 cycle_A: 0.703 idt_A: 0.148 D_B: 0.034 G_B: 0.909 cycle_B: 0.323 idt_B: 0.206 
(epoch: 77, iters: 1230, time: 0.668, data: 0.005) D_A: 0.131 G_A: 0.444 cycle_A: 0.521 idt_A: 0.265 D_B: 0.173 G_B: 0.432 cycle_B: 0.618 idt_B: 0.206 
(epoch: 77, iters: 1330, time: 1.775, data: 0.004) D_A: 0.103 G_A: 0.421 cycle_A: 0.497 idt_A: 0.160 D_B: 0.056 G_B: 0.887 cycle_B: 0.469 idt_B: 0.151 
(epoch: 77, iters: 1430, time: 0.661, data: 0.003) D_A: 0.073 G_A: 0.742 cycle_A: 0.598 idt_A: 0.425 D_B: 0.125 G_B: 0.650 cycle_B: 1.172 idt_B: 0.212 
(epoch: 77, iters: 1530, time: 0.659, data: 0.012) D_A: 0.035 G_A: 0.566 cycle_A: 0.654 idt_A: 0.160 D_B: 0.043 G_B: 0.746 cycle_B: 0.369 idt_B: 0.181 
(epoch: 78, iters: 3, time: 0.667, data: 0.007) D_A: 0.107 G_A: 0.190 cycle_A: 0.496 idt_A: 0.405 D_B: 0.035 G_B: 0.957 cycle_B: 1.166 idt_B: 0.175 
(epoch: 78, iters: 103, time: 4.694, data: 0.005) D_A: 0.348 G_A: 0.869 cycle_A: 0.755 idt_A: 0.392 D_B: 0.133 G_B: 0.375 cycle_B: 0.841 idt_B: 0.363 
(epoch: 78, iters: 203, time: 0.662, data: 0.017) D_A: 0.094 G_A: 0.327 cycle_A: 0.908 idt_A: 0.212 D_B: 0.070 G_B: 0.564 cycle_B: 0.508 idt_B: 0.286 
(epoch: 78, iters: 303, time: 0.664, data: 0.005) D_A: 0.196 G_A: 0.357 cycle_A: 0.568 idt_A: 0.418 D_B: 0.113 G_B: 0.837 cycle_B: 1.226 idt_B: 0.214 
(epoch: 78, iters: 403, time: 0.669, data: 0.003) D_A: 0.240 G_A: 0.282 cycle_A: 0.583 idt_A: 0.282 D_B: 0.112 G_B: 1.248 cycle_B: 0.592 idt_B: 0.203 
(epoch: 78, iters: 503, time: 1.789, data: 0.004) D_A: 0.117 G_A: 0.796 cycle_A: 0.235 idt_A: 0.248 D_B: 0.123 G_B: 0.315 cycle_B: 0.380 idt_B: 0.118 
(epoch: 78, iters: 603, time: 0.663, data: 0.004) D_A: 0.154 G_A: 0.471 cycle_A: 0.470 idt_A: 0.697 D_B: 0.235 G_B: 0.732 cycle_B: 0.781 idt_B: 0.229 
(epoch: 78, iters: 703, time: 0.663, data: 0.004) D_A: 0.225 G_A: 0.304 cycle_A: 0.524 idt_A: 0.235 D_B: 0.116 G_B: 0.647 cycle_B: 0.627 idt_B: 0.161 
(epoch: 78, iters: 803, time: 0.662, data: 0.004) D_A: 0.199 G_A: 0.298 cycle_A: 0.878 idt_A: 0.445 D_B: 0.035 G_B: 0.785 cycle_B: 0.940 idt_B: 0.338 
(epoch: 78, iters: 903, time: 1.926, data: 0.016) D_A: 0.066 G_A: 0.308 cycle_A: 0.950 idt_A: 0.205 D_B: 0.031 G_B: 0.679 cycle_B: 0.472 idt_B: 0.197 
(epoch: 78, iters: 1003, time: 0.663, data: 0.004) D_A: 0.161 G_A: 0.822 cycle_A: 0.521 idt_A: 0.325 D_B: 0.118 G_B: 0.394 cycle_B: 0.567 idt_B: 0.152 
(epoch: 78, iters: 1103, time: 0.658, data: 0.005) D_A: 0.082 G_A: 0.587 cycle_A: 0.613 idt_A: 0.159 D_B: 0.103 G_B: 0.739 cycle_B: 0.328 idt_B: 0.214 
(epoch: 78, iters: 1203, time: 0.662, data: 0.019) D_A: 0.196 G_A: 0.670 cycle_A: 0.705 idt_A: 0.249 D_B: 0.097 G_B: 0.767 cycle_B: 0.495 idt_B: 0.255 
(epoch: 78, iters: 1303, time: 2.041, data: 0.007) D_A: 0.169 G_A: 0.389 cycle_A: 0.791 idt_A: 0.328 D_B: 0.075 G_B: 0.959 cycle_B: 0.672 idt_B: 0.335 
(epoch: 78, iters: 1403, time: 0.663, data: 0.017) D_A: 0.290 G_A: 0.325 cycle_A: 0.829 idt_A: 0.268 D_B: 0.060 G_B: 0.320 cycle_B: 0.611 idt_B: 0.237 
(epoch: 78, iters: 1503, time: 0.663, data: 0.003) D_A: 0.216 G_A: 0.295 cycle_A: 0.667 idt_A: 0.401 D_B: 0.094 G_B: 0.448 cycle_B: 0.687 idt_B: 0.286 
(epoch: 78, iters: 1603, time: 0.663, data: 0.003) D_A: 0.280 G_A: 0.420 cycle_A: 0.557 idt_A: 0.399 D_B: 0.035 G_B: 0.125 cycle_B: 0.665 idt_B: 0.147 
(epoch: 79, iters: 76, time: 4.095, data: 0.004) D_A: 0.032 G_A: 0.804 cycle_A: 0.754 idt_A: 0.247 D_B: 0.091 G_B: 1.103 cycle_B: 0.563 idt_B: 0.351 
(epoch: 79, iters: 176, time: 0.665, data: 0.003) D_A: 0.191 G_A: 0.410 cycle_A: 0.911 idt_A: 0.313 D_B: 0.094 G_B: 1.385 cycle_B: 0.744 idt_B: 0.279 
(epoch: 79, iters: 276, time: 0.665, data: 0.004) D_A: 0.243 G_A: 0.418 cycle_A: 0.819 idt_A: 0.264 D_B: 0.059 G_B: 0.736 cycle_B: 0.773 idt_B: 0.471 
(epoch: 79, iters: 376, time: 0.663, data: 0.005) D_A: 0.082 G_A: 0.164 cycle_A: 0.346 idt_A: 1.237 D_B: 0.344 G_B: 1.021 cycle_B: 1.006 idt_B: 0.246 
(epoch: 79, iters: 476, time: 4.086, data: 0.004) D_A: 0.203 G_A: 0.560 cycle_A: 0.590 idt_A: 0.228 D_B: 0.112 G_B: 1.374 cycle_B: 0.620 idt_B: 0.179 
(epoch: 79, iters: 576, time: 0.657, data: 0.004) D_A: 0.290 G_A: 0.131 cycle_A: 0.789 idt_A: 0.394 D_B: 0.053 G_B: 0.696 cycle_B: 0.661 idt_B: 0.230 
(epoch: 79, iters: 676, time: 0.668, data: 0.017) D_A: 0.193 G_A: 0.646 cycle_A: 0.647 idt_A: 0.192 D_B: 0.178 G_B: 0.909 cycle_B: 0.637 idt_B: 0.147 
(epoch: 79, iters: 776, time: 0.670, data: 0.008) D_A: 0.187 G_A: 0.875 cycle_A: 0.359 idt_A: 0.309 D_B: 0.086 G_B: 0.430 cycle_B: 0.922 idt_B: 0.156 
(epoch: 79, iters: 876, time: 1.786, data: 0.003) D_A: 0.186 G_A: 0.606 cycle_A: 0.610 idt_A: 0.434 D_B: 0.181 G_B: 0.679 cycle_B: 1.052 idt_B: 0.244 
(epoch: 79, iters: 976, time: 0.661, data: 0.004) D_A: 0.144 G_A: 0.449 cycle_A: 0.596 idt_A: 0.365 D_B: 0.137 G_B: 0.579 cycle_B: 0.546 idt_B: 0.310 
(epoch: 79, iters: 1076, time: 0.665, data: 0.004) D_A: 0.199 G_A: 0.322 cycle_A: 0.811 idt_A: 0.408 D_B: 0.132 G_B: 0.178 cycle_B: 0.606 idt_B: 0.199 
(epoch: 79, iters: 1176, time: 0.661, data: 0.005) D_A: 0.219 G_A: 0.594 cycle_A: 1.084 idt_A: 0.158 D_B: 0.067 G_B: 0.528 cycle_B: 0.456 idt_B: 0.237 
(epoch: 79, iters: 1276, time: 2.061, data: 0.004) D_A: 0.209 G_A: 0.274 cycle_A: 0.581 idt_A: 0.237 D_B: 0.093 G_B: 0.427 cycle_B: 0.724 idt_B: 0.168 
