================ Training Loss (Wed Aug  9 16:26:06 2023) ================
(epoch: 30, iters: 210, time: 0.200, data: 0.003) D_A: 0.180 G_A: 0.239 cycle_A: 1.213 idt_A: 0.357 D_B: 0.204 G_B: 0.814 cycle_B: 0.761 idt_B: 0.556 
(epoch: 30, iters: 310, time: 4.217, data: 0.002) D_A: 0.070 G_A: 0.521 cycle_A: 2.134 idt_A: 0.519 D_B: 0.074 G_B: 0.989 cycle_B: 1.355 idt_B: 0.708 
(epoch: 30, iters: 410, time: 0.193, data: 0.014) D_A: 0.176 G_A: 0.368 cycle_A: 1.500 idt_A: 0.262 D_B: 0.199 G_B: 0.241 cycle_B: 0.798 idt_B: 0.558 
(epoch: 30, iters: 510, time: 0.202, data: 0.011) D_A: 0.054 G_A: 0.215 cycle_A: 0.942 idt_A: 0.333 D_B: 0.459 G_B: 0.274 cycle_B: 1.107 idt_B: 0.791 
(epoch: 30, iters: 610, time: 0.195, data: 0.002) D_A: 0.070 G_A: 0.270 cycle_A: 1.524 idt_A: 0.743 D_B: 0.094 G_B: 0.878 cycle_B: 1.431 idt_B: 0.566 
(epoch: 31, iters: 100, time: 4.048, data: 0.157) D_A: 0.152 G_A: 0.565 cycle_A: 1.692 idt_A: 0.414 D_B: 0.034 G_B: 0.266 cycle_B: 1.051 idt_B: 0.682 
(epoch: 31, iters: 200, time: 0.202, data: 0.003) D_A: 0.026 G_A: 0.264 cycle_A: 0.899 idt_A: 0.765 D_B: 0.137 G_B: 1.233 cycle_B: 1.251 idt_B: 0.370 
(epoch: 31, iters: 300, time: 0.200, data: 0.010) D_A: 0.048 G_A: 0.750 cycle_A: 1.539 idt_A: 0.386 D_B: 0.179 G_B: 0.656 cycle_B: 1.210 idt_B: 0.771 
(epoch: 31, iters: 400, time: 0.198, data: 0.003) D_A: 0.022 G_A: 0.430 cycle_A: 1.413 idt_A: 0.382 D_B: 0.197 G_B: 0.595 cycle_B: 0.978 idt_B: 0.659 
(epoch: 31, iters: 500, time: 0.208, data: 0.002) D_A: 0.213 G_A: 0.252 cycle_A: 1.825 idt_A: 0.468 D_B: 0.119 G_B: 0.869 cycle_B: 0.841 idt_B: 0.820 
(epoch: 31, iters: 600, time: 0.200, data: 0.003) D_A: 0.089 G_A: 0.621 cycle_A: 1.497 idt_A: 0.475 D_B: 0.364 G_B: 0.158 cycle_B: 1.172 idt_B: 0.473 
(epoch: 32, iters: 90, time: 0.199, data: 0.003) D_A: 0.087 G_A: 0.570 cycle_A: 1.131 idt_A: 0.694 D_B: 0.091 G_B: 0.413 cycle_B: 1.106 idt_B: 0.477 
(epoch: 32, iters: 190, time: 0.200, data: 0.003) D_A: 0.170 G_A: 0.570 cycle_A: 1.695 idt_A: 0.437 D_B: 0.091 G_B: 0.745 cycle_B: 1.012 idt_B: 0.635 
(epoch: 32, iters: 290, time: 4.345, data: 0.003) D_A: 0.242 G_A: 0.537 cycle_A: 1.693 idt_A: 0.514 D_B: 0.122 G_B: 0.329 cycle_B: 1.125 idt_B: 0.542 
(epoch: 32, iters: 390, time: 0.197, data: 0.004) D_A: 0.083 G_A: 0.372 cycle_A: 1.047 idt_A: 0.493 D_B: 0.171 G_B: 0.355 cycle_B: 1.427 idt_B: 0.483 
(epoch: 32, iters: 490, time: 0.199, data: 0.003) D_A: 0.075 G_A: 0.539 cycle_A: 1.111 idt_A: 0.918 D_B: 0.057 G_B: 1.453 cycle_B: 1.445 idt_B: 0.540 
(epoch: 32, iters: 590, time: 0.207, data: 0.003) D_A: 0.282 G_A: 0.584 cycle_A: 1.296 idt_A: 0.853 D_B: 0.174 G_B: 0.226 cycle_B: 2.445 idt_B: 0.395 
(epoch: 33, iters: 80, time: 3.936, data: 0.003) D_A: 0.087 G_A: 0.685 cycle_A: 0.934 idt_A: 1.093 D_B: 0.271 G_B: 0.303 cycle_B: 2.369 idt_B: 0.413 
(epoch: 33, iters: 180, time: 0.211, data: 0.011) D_A: 0.168 G_A: 0.305 cycle_A: 1.317 idt_A: 0.530 D_B: 0.204 G_B: 0.499 cycle_B: 0.884 idt_B: 0.530 
(epoch: 33, iters: 280, time: 0.199, data: 0.003) D_A: 0.096 G_A: 0.617 cycle_A: 1.008 idt_A: 0.289 D_B: 0.118 G_B: 0.348 cycle_B: 0.707 idt_B: 0.387 
(epoch: 33, iters: 380, time: 0.199, data: 0.003) D_A: 0.243 G_A: 0.357 cycle_A: 1.264 idt_A: 0.468 D_B: 0.238 G_B: 0.232 cycle_B: 1.200 idt_B: 0.502 
(epoch: 33, iters: 480, time: 0.654, data: 0.003) D_A: 0.179 G_A: 0.131 cycle_A: 1.674 idt_A: 0.495 D_B: 0.205 G_B: 0.250 cycle_B: 1.082 idt_B: 0.557 
(epoch: 33, iters: 580, time: 0.200, data: 0.002) D_A: 0.138 G_A: 0.776 cycle_A: 1.317 idt_A: 0.545 D_B: 0.226 G_B: 0.327 cycle_B: 1.463 idt_B: 0.647 
(epoch: 34, iters: 70, time: 0.223, data: 0.003) D_A: 0.104 G_A: 0.158 cycle_A: 0.950 idt_A: 0.190 D_B: 0.194 G_B: 0.992 cycle_B: 0.801 idt_B: 0.438 
(epoch: 34, iters: 170, time: 0.204, data: 0.002) D_A: 0.129 G_A: 0.341 cycle_A: 1.143 idt_A: 0.344 D_B: 0.173 G_B: 0.308 cycle_B: 0.913 idt_B: 0.472 
(epoch: 34, iters: 270, time: 4.240, data: 0.015) D_A: 0.022 G_A: 0.379 cycle_A: 1.673 idt_A: 0.359 D_B: 0.135 G_B: 0.323 cycle_B: 0.793 idt_B: 0.900 
(epoch: 34, iters: 370, time: 0.198, data: 0.003) D_A: 0.168 G_A: 0.833 cycle_A: 1.289 idt_A: 0.420 D_B: 0.075 G_B: 0.502 cycle_B: 1.016 idt_B: 0.525 
(epoch: 34, iters: 470, time: 0.199, data: 0.003) D_A: 0.021 G_A: 0.175 cycle_A: 1.257 idt_A: 0.453 D_B: 0.243 G_B: 0.704 cycle_B: 0.949 idt_B: 0.536 
(epoch: 34, iters: 570, time: 0.201, data: 0.002) D_A: 0.197 G_A: 0.191 cycle_A: 1.672 idt_A: 0.251 D_B: 0.155 G_B: 0.527 cycle_B: 0.653 idt_B: 0.710 
(epoch: 35, iters: 60, time: 4.575, data: 0.003) D_A: 0.214 G_A: 0.510 cycle_A: 2.041 idt_A: 0.503 D_B: 0.104 G_B: 0.771 cycle_B: 0.879 idt_B: 1.476 
(epoch: 35, iters: 160, time: 0.199, data: 0.003) D_A: 0.201 G_A: 0.872 cycle_A: 1.098 idt_A: 0.320 D_B: 0.197 G_B: 0.077 cycle_B: 0.704 idt_B: 0.375 
(epoch: 35, iters: 260, time: 0.199, data: 0.003) D_A: 0.078 G_A: 0.980 cycle_A: 1.064 idt_A: 0.487 D_B: 0.109 G_B: 0.368 cycle_B: 0.967 idt_B: 0.394 
(epoch: 35, iters: 360, time: 0.199, data: 0.003) D_A: 0.230 G_A: 1.020 cycle_A: 1.187 idt_A: 0.456 D_B: 0.148 G_B: 0.715 cycle_B: 0.950 idt_B: 0.523 
(epoch: 35, iters: 460, time: 0.213, data: 0.003) D_A: 0.117 G_A: 0.513 cycle_A: 1.194 idt_A: 0.275 D_B: 0.039 G_B: 0.340 cycle_B: 0.708 idt_B: 0.540 
(epoch: 35, iters: 560, time: 0.198, data: 0.012) D_A: 0.056 G_A: 0.532 cycle_A: 1.978 idt_A: 0.232 D_B: 0.072 G_B: 0.674 cycle_B: 0.738 idt_B: 1.056 
(epoch: 36, iters: 50, time: 0.173, data: 0.003) D_A: 0.348 G_A: 0.572 cycle_A: 1.658 idt_A: 0.613 D_B: 0.131 G_B: 0.101 cycle_B: 1.681 idt_B: 0.756 
(epoch: 36, iters: 150, time: 0.205, data: 0.011) D_A: 0.138 G_A: 0.739 cycle_A: 1.273 idt_A: 0.366 D_B: 0.277 G_B: 0.110 cycle_B: 0.941 idt_B: 0.516 
(epoch: 36, iters: 250, time: 5.009, data: 0.009) D_A: 0.044 G_A: 0.924 cycle_A: 1.130 idt_A: 0.229 D_B: 0.292 G_B: 0.928 cycle_B: 0.655 idt_B: 0.528 
(epoch: 36, iters: 350, time: 0.199, data: 0.002) D_A: 0.116 G_A: 0.502 cycle_A: 0.984 idt_A: 0.715 D_B: 0.093 G_B: 0.565 cycle_B: 1.683 idt_B: 0.478 
(epoch: 36, iters: 450, time: 0.199, data: 0.003) D_A: 0.161 G_A: 0.283 cycle_A: 1.388 idt_A: 0.508 D_B: 0.332 G_B: 0.132 cycle_B: 0.952 idt_B: 0.320 
(epoch: 36, iters: 550, time: 0.199, data: 0.003) D_A: 0.222 G_A: 0.165 cycle_A: 1.114 idt_A: 0.333 D_B: 0.152 G_B: 0.207 cycle_B: 0.713 idt_B: 0.452 
(epoch: 37, iters: 40, time: 4.314, data: 0.003) D_A: 0.062 G_A: 0.691 cycle_A: 0.994 idt_A: 0.309 D_B: 0.079 G_B: 0.816 cycle_B: 1.055 idt_B: 0.365 
(epoch: 37, iters: 140, time: 0.199, data: 0.002) D_A: 0.178 G_A: 0.335 cycle_A: 1.382 idt_A: 0.590 D_B: 0.056 G_B: 0.669 cycle_B: 1.191 idt_B: 0.752 
(epoch: 37, iters: 240, time: 0.200, data: 0.003) D_A: 0.144 G_A: 0.423 cycle_A: 1.395 idt_A: 1.536 D_B: 0.065 G_B: 0.427 cycle_B: 3.530 idt_B: 1.506 
(epoch: 37, iters: 340, time: 0.199, data: 0.002) D_A: 0.246 G_A: 0.529 cycle_A: 1.460 idt_A: 0.350 D_B: 0.180 G_B: 0.239 cycle_B: 1.180 idt_B: 0.375 
(epoch: 37, iters: 440, time: 0.200, data: 0.003) D_A: 0.195 G_A: 0.224 cycle_A: 1.896 idt_A: 0.518 D_B: 0.289 G_B: 0.149 cycle_B: 1.074 idt_B: 0.705 
(epoch: 37, iters: 540, time: 0.199, data: 0.003) D_A: 0.105 G_A: 0.116 cycle_A: 1.381 idt_A: 0.209 D_B: 0.402 G_B: 0.250 cycle_B: 0.672 idt_B: 0.635 
(epoch: 38, iters: 30, time: 0.219, data: 0.003) D_A: 0.075 G_A: 0.088 cycle_A: 0.890 idt_A: 0.614 D_B: 0.081 G_B: 0.839 cycle_B: 1.260 idt_B: 0.361 
(epoch: 38, iters: 130, time: 0.213, data: 0.002) D_A: 0.130 G_A: 0.482 cycle_A: 1.401 idt_A: 0.299 D_B: 0.113 G_B: 0.089 cycle_B: 0.645 idt_B: 0.505 
(epoch: 38, iters: 230, time: 4.389, data: 0.002) D_A: 0.124 G_A: 0.450 cycle_A: 1.304 idt_A: 0.534 D_B: 0.162 G_B: 0.336 cycle_B: 1.234 idt_B: 0.520 
(epoch: 38, iters: 330, time: 0.198, data: 0.002) D_A: 0.089 G_A: 0.462 cycle_A: 2.676 idt_A: 0.313 D_B: 0.134 G_B: 0.637 cycle_B: 0.634 idt_B: 0.609 
(epoch: 38, iters: 430, time: 0.199, data: 0.003) D_A: 0.340 G_A: 0.083 cycle_A: 0.855 idt_A: 0.419 D_B: 0.068 G_B: 0.325 cycle_B: 1.782 idt_B: 0.368 
(epoch: 38, iters: 530, time: 0.182, data: 0.002) D_A: 0.113 G_A: 0.588 cycle_A: 1.293 idt_A: 0.676 D_B: 0.145 G_B: 0.556 cycle_B: 1.538 idt_B: 0.564 
(epoch: 39, iters: 20, time: 4.115, data: 0.014) D_A: 0.261 G_A: 1.085 cycle_A: 1.106 idt_A: 0.390 D_B: 0.311 G_B: 0.163 cycle_B: 0.665 idt_B: 0.448 
(epoch: 39, iters: 120, time: 0.199, data: 0.002) D_A: 0.034 G_A: 0.184 cycle_A: 1.010 idt_A: 0.225 D_B: 0.304 G_B: 0.317 cycle_B: 0.749 idt_B: 0.635 
(epoch: 39, iters: 220, time: 0.202, data: 0.002) D_A: 0.144 G_A: 0.531 cycle_A: 0.831 idt_A: 0.348 D_B: 0.293 G_B: 0.315 cycle_B: 0.846 idt_B: 0.384 
(epoch: 39, iters: 320, time: 0.200, data: 0.003) D_A: 0.072 G_A: 0.480 cycle_A: 0.932 idt_A: 0.337 D_B: 0.191 G_B: 0.462 cycle_B: 0.868 idt_B: 0.400 
(epoch: 39, iters: 420, time: 0.199, data: 0.003) D_A: 0.112 G_A: 0.328 cycle_A: 1.215 idt_A: 0.434 D_B: 0.104 G_B: 0.581 cycle_B: 0.988 idt_B: 0.523 
(epoch: 39, iters: 520, time: 0.268, data: 0.003) D_A: 0.040 G_A: 0.077 cycle_A: 0.830 idt_A: 0.284 D_B: 0.219 G_B: 1.065 cycle_B: 0.602 idt_B: 0.323 
(epoch: 40, iters: 10, time: 0.210, data: 0.002) D_A: 0.145 G_A: 0.482 cycle_A: 1.393 idt_A: 1.515 D_B: 0.196 G_B: 0.211 cycle_B: 3.308 idt_B: 0.463 
(epoch: 40, iters: 110, time: 0.200, data: 0.012) D_A: 0.355 G_A: 0.270 cycle_A: 1.000 idt_A: 0.489 D_B: 0.063 G_B: 0.689 cycle_B: 1.400 idt_B: 0.327 
(epoch: 40, iters: 210, time: 4.035, data: 0.003) D_A: 0.141 G_A: 0.075 cycle_A: 1.554 idt_A: 0.310 D_B: 0.115 G_B: 0.897 cycle_B: 0.887 idt_B: 0.743 
(epoch: 40, iters: 310, time: 0.199, data: 0.003) D_A: 0.147 G_A: 0.349 cycle_A: 1.245 idt_A: 0.325 D_B: 0.188 G_B: 0.538 cycle_B: 0.799 idt_B: 0.468 
(epoch: 40, iters: 410, time: 0.199, data: 0.003) D_A: 0.136 G_A: 0.715 cycle_A: 0.867 idt_A: 0.538 D_B: 0.158 G_B: 0.348 cycle_B: 1.185 idt_B: 0.357 
(epoch: 40, iters: 510, time: 0.182, data: 0.003) D_A: 0.147 G_A: 0.304 cycle_A: 1.586 idt_A: 0.674 D_B: 0.066 G_B: 0.595 cycle_B: 1.567 idt_B: 0.495 
(epoch: 40, iters: 610, time: 0.198, data: 0.014) D_A: 0.126 G_A: 0.662 cycle_A: 1.388 idt_A: 0.293 D_B: 0.098 G_B: 0.303 cycle_B: 0.666 idt_B: 0.681 
(epoch: 41, iters: 100, time: 0.199, data: 0.342) D_A: 0.098 G_A: 0.388 cycle_A: 2.222 idt_A: 0.297 D_B: 0.149 G_B: 0.582 cycle_B: 0.683 idt_B: 0.764 
(epoch: 41, iters: 200, time: 0.199, data: 0.003) D_A: 0.124 G_A: 0.352 cycle_A: 0.982 idt_A: 1.197 D_B: 0.128 G_B: 0.873 cycle_B: 2.394 idt_B: 0.408 
(epoch: 41, iters: 300, time: 0.200, data: 0.003) D_A: 0.190 G_A: 0.273 cycle_A: 1.563 idt_A: 0.309 D_B: 0.180 G_B: 1.015 cycle_B: 1.194 idt_B: 0.286 
(epoch: 41, iters: 400, time: 3.950, data: 0.002) D_A: 0.094 G_A: 0.854 cycle_A: 1.072 idt_A: 0.367 D_B: 0.038 G_B: 0.693 cycle_B: 0.973 idt_B: 0.350 
(epoch: 41, iters: 500, time: 0.199, data: 0.012) D_A: 0.048 G_A: 0.623 cycle_A: 0.745 idt_A: 1.216 D_B: 0.071 G_B: 0.612 cycle_B: 2.764 idt_B: 0.339 
(epoch: 41, iters: 600, time: 0.199, data: 0.003) D_A: 0.261 G_A: 0.112 cycle_A: 1.125 idt_A: 0.347 D_B: 0.114 G_B: 0.844 cycle_B: 0.681 idt_B: 0.457 
(epoch: 42, iters: 90, time: 0.199, data: 0.002) D_A: 0.046 G_A: 0.758 cycle_A: 1.458 idt_A: 0.620 D_B: 0.056 G_B: 0.381 cycle_B: 1.076 idt_B: 0.456 
(epoch: 42, iters: 190, time: 3.771, data: 0.003) D_A: 0.235 G_A: 0.414 cycle_A: 1.431 idt_A: 0.415 D_B: 0.091 G_B: 0.124 cycle_B: 0.984 idt_B: 0.513 
(epoch: 42, iters: 290, time: 0.200, data: 0.003) D_A: 0.113 G_A: 0.185 cycle_A: 0.945 idt_A: 0.484 D_B: 0.065 G_B: 0.259 cycle_B: 1.123 idt_B: 0.339 
(epoch: 42, iters: 390, time: 0.199, data: 0.003) D_A: 0.363 G_A: 1.024 cycle_A: 1.254 idt_A: 1.124 D_B: 0.179 G_B: 0.262 cycle_B: 2.411 idt_B: 0.609 
(epoch: 42, iters: 490, time: 0.199, data: 0.003) D_A: 0.120 G_A: 0.523 cycle_A: 1.373 idt_A: 0.529 D_B: 0.111 G_B: 0.846 cycle_B: 1.106 idt_B: 0.408 
(epoch: 42, iters: 590, time: 0.201, data: 0.003) D_A: 0.106 G_A: 0.413 cycle_A: 1.597 idt_A: 0.455 D_B: 0.044 G_B: 0.625 cycle_B: 0.978 idt_B: 0.699 
(epoch: 43, iters: 80, time: 0.198, data: 0.003) D_A: 0.058 G_A: 0.529 cycle_A: 0.656 idt_A: 0.180 D_B: 0.087 G_B: 1.253 cycle_B: 0.477 idt_B: 0.216 
(epoch: 43, iters: 180, time: 0.196, data: 0.011) D_A: 0.051 G_A: 0.236 cycle_A: 0.883 idt_A: 0.340 D_B: 0.204 G_B: 0.837 cycle_B: 0.897 idt_B: 0.335 
(epoch: 43, iters: 280, time: 0.199, data: 0.003) D_A: 0.306 G_A: 0.354 cycle_A: 1.309 idt_A: 0.386 D_B: 0.451 G_B: 0.067 cycle_B: 0.884 idt_B: 0.446 
(epoch: 43, iters: 380, time: 4.201, data: 0.004) D_A: 0.153 G_A: 0.282 cycle_A: 1.179 idt_A: 0.650 D_B: 0.081 G_B: 0.301 cycle_B: 1.063 idt_B: 0.641 
(epoch: 43, iters: 480, time: 0.199, data: 0.003) D_A: 0.117 G_A: 0.807 cycle_A: 0.960 idt_A: 0.281 D_B: 0.109 G_B: 0.399 cycle_B: 0.704 idt_B: 0.500 
(epoch: 43, iters: 580, time: 0.200, data: 0.004) D_A: 0.298 G_A: 0.668 cycle_A: 1.036 idt_A: 0.511 D_B: 0.125 G_B: 0.501 cycle_B: 0.922 idt_B: 0.517 
(epoch: 44, iters: 70, time: 0.196, data: 0.002) D_A: 0.258 G_A: 0.084 cycle_A: 0.900 idt_A: 0.417 D_B: 0.255 G_B: 0.281 cycle_B: 0.891 idt_B: 0.412 
(epoch: 44, iters: 170, time: 3.729, data: 0.002) D_A: 0.086 G_A: 0.431 cycle_A: 0.800 idt_A: 0.407 D_B: 0.178 G_B: 1.317 cycle_B: 1.176 idt_B: 0.309 
(epoch: 44, iters: 270, time: 0.200, data: 0.002) D_A: 0.067 G_A: 0.580 cycle_A: 1.258 idt_A: 0.307 D_B: 0.145 G_B: 0.414 cycle_B: 0.874 idt_B: 0.551 
(epoch: 44, iters: 370, time: 0.200, data: 0.003) D_A: 0.141 G_A: 0.582 cycle_A: 1.276 idt_A: 0.328 D_B: 0.067 G_B: 0.358 cycle_B: 0.675 idt_B: 0.465 
(epoch: 44, iters: 470, time: 0.199, data: 0.003) D_A: 0.229 G_A: 0.128 cycle_A: 1.370 idt_A: 0.283 D_B: 0.154 G_B: 0.379 cycle_B: 0.550 idt_B: 0.465 
(epoch: 44, iters: 570, time: 0.196, data: 0.003) D_A: 0.111 G_A: 0.533 cycle_A: 0.872 idt_A: 0.255 D_B: 0.218 G_B: 0.230 cycle_B: 0.713 idt_B: 0.339 
(epoch: 45, iters: 60, time: 0.205, data: 0.002) D_A: 0.184 G_A: 1.134 cycle_A: 1.326 idt_A: 0.757 D_B: 0.189 G_B: 0.273 cycle_B: 1.535 idt_B: 0.524 
(epoch: 45, iters: 160, time: 0.200, data: 0.008) D_A: 0.225 G_A: 0.403 cycle_A: 1.601 idt_A: 0.684 D_B: 0.179 G_B: 0.424 cycle_B: 1.453 idt_B: 0.833 
(epoch: 45, iters: 260, time: 0.200, data: 0.003) D_A: 0.055 G_A: 0.278 cycle_A: 1.352 idt_A: 0.612 D_B: 0.186 G_B: 0.245 cycle_B: 1.144 idt_B: 0.636 
(epoch: 45, iters: 360, time: 4.479, data: 0.003) D_A: 0.074 G_A: 0.208 cycle_A: 0.574 idt_A: 0.515 D_B: 0.096 G_B: 0.557 cycle_B: 1.137 idt_B: 0.409 
(epoch: 45, iters: 460, time: 0.217, data: 0.003) D_A: 0.292 G_A: 0.195 cycle_A: 0.755 idt_A: 0.447 D_B: 0.304 G_B: 0.378 cycle_B: 1.137 idt_B: 0.419 
(epoch: 45, iters: 560, time: 0.210, data: 0.012) D_A: 0.182 G_A: 0.077 cycle_A: 1.922 idt_A: 0.658 D_B: 0.300 G_B: 0.788 cycle_B: 0.541 idt_B: 0.314 
(epoch: 46, iters: 50, time: 0.200, data: 0.004) D_A: 0.182 G_A: 0.241 cycle_A: 0.640 idt_A: 0.949 D_B: 0.063 G_B: 0.498 cycle_B: 2.261 idt_B: 0.279 
(epoch: 46, iters: 150, time: 3.623, data: 0.003) D_A: 0.204 G_A: 0.393 cycle_A: 0.808 idt_A: 0.526 D_B: 0.276 G_B: 0.959 cycle_B: 1.126 idt_B: 0.338 
(epoch: 46, iters: 250, time: 0.200, data: 0.003) D_A: 0.262 G_A: 0.620 cycle_A: 1.583 idt_A: 0.937 D_B: 0.161 G_B: 0.217 cycle_B: 1.231 idt_B: 0.564 
(epoch: 46, iters: 350, time: 0.255, data: 0.010) D_A: 0.432 G_A: 0.029 cycle_A: 1.155 idt_A: 0.250 D_B: 0.145 G_B: 0.225 cycle_B: 0.884 idt_B: 0.485 
(epoch: 46, iters: 450, time: 0.203, data: 0.002) D_A: 0.178 G_A: 0.497 cycle_A: 0.558 idt_A: 0.526 D_B: 0.312 G_B: 0.107 cycle_B: 1.159 idt_B: 0.288 
(epoch: 46, iters: 550, time: 0.767, data: 0.011) D_A: 0.259 G_A: 0.304 cycle_A: 1.077 idt_A: 0.372 D_B: 0.201 G_B: 0.198 cycle_B: 0.545 idt_B: 0.602 
(epoch: 47, iters: 40, time: 0.198, data: 0.003) D_A: 0.249 G_A: 0.535 cycle_A: 0.743 idt_A: 0.222 D_B: 0.280 G_B: 0.332 cycle_B: 0.672 idt_B: 0.361 
(epoch: 47, iters: 140, time: 0.199, data: 0.003) D_A: 0.169 G_A: 0.688 cycle_A: 0.990 idt_A: 0.771 D_B: 0.060 G_B: 0.329 cycle_B: 1.773 idt_B: 0.408 
(epoch: 47, iters: 240, time: 0.199, data: 0.003) D_A: 0.072 G_A: 0.469 cycle_A: 1.124 idt_A: 0.396 D_B: 0.099 G_B: 0.542 cycle_B: 0.794 idt_B: 0.423 
(epoch: 47, iters: 340, time: 0.877, data: 0.003) D_A: 0.117 G_A: 0.610 cycle_A: 1.233 idt_A: 0.376 D_B: 0.081 G_B: 0.154 cycle_B: 0.708 idt_B: 0.686 
(epoch: 47, iters: 440, time: 0.223, data: 0.003) D_A: 0.203 G_A: 0.307 cycle_A: 2.098 idt_A: 0.381 D_B: 0.033 G_B: 0.750 cycle_B: 1.206 idt_B: 1.022 
(epoch: 47, iters: 540, time: 0.210, data: 0.002) D_A: 0.253 G_A: 0.161 cycle_A: 1.689 idt_A: 0.370 D_B: 0.147 G_B: 0.447 cycle_B: 0.569 idt_B: 0.576 
(epoch: 48, iters: 30, time: 0.204, data: 0.003) D_A: 0.112 G_A: 0.535 cycle_A: 1.693 idt_A: 0.439 D_B: 0.064 G_B: 0.744 cycle_B: 1.145 idt_B: 0.981 
(epoch: 48, iters: 130, time: 0.712, data: 0.003) D_A: 0.164 G_A: 0.524 cycle_A: 1.350 idt_A: 0.583 D_B: 0.133 G_B: 0.185 cycle_B: 1.443 idt_B: 0.499 
(epoch: 48, iters: 230, time: 0.200, data: 0.003) D_A: 0.060 G_A: 0.233 cycle_A: 1.059 idt_A: 0.198 D_B: 0.061 G_B: 0.502 cycle_B: 0.500 idt_B: 0.478 
(epoch: 48, iters: 330, time: 0.200, data: 0.003) D_A: 0.102 G_A: 0.782 cycle_A: 0.991 idt_A: 0.450 D_B: 0.085 G_B: 0.628 cycle_B: 1.298 idt_B: 0.396 
(epoch: 48, iters: 430, time: 0.199, data: 0.002) D_A: 0.118 G_A: 0.320 cycle_A: 1.088 idt_A: 0.249 D_B: 0.134 G_B: 0.517 cycle_B: 0.607 idt_B: 0.583 
(epoch: 48, iters: 530, time: 0.200, data: 0.003) D_A: 0.158 G_A: 0.514 cycle_A: 0.951 idt_A: 0.256 D_B: 0.049 G_B: 0.827 cycle_B: 0.622 idt_B: 0.351 
(epoch: 49, iters: 20, time: 0.250, data: 0.003) D_A: 0.108 G_A: 0.202 cycle_A: 0.786 idt_A: 0.390 D_B: 0.138 G_B: 0.172 cycle_B: 0.723 idt_B: 0.273 
(epoch: 49, iters: 120, time: 0.213, data: 0.002) D_A: 0.047 G_A: 0.141 cycle_A: 0.828 idt_A: 0.654 D_B: 0.194 G_B: 0.271 cycle_B: 1.309 idt_B: 0.177 
(epoch: 49, iters: 220, time: 0.200, data: 0.003) D_A: 0.177 G_A: 0.206 cycle_A: 1.164 idt_A: 0.442 D_B: 0.281 G_B: 0.410 cycle_B: 0.990 idt_B: 0.350 
(epoch: 49, iters: 320, time: 0.765, data: 0.003) D_A: 0.313 G_A: 0.125 cycle_A: 0.927 idt_A: 0.470 D_B: 0.273 G_B: 0.600 cycle_B: 1.231 idt_B: 0.424 
(epoch: 49, iters: 420, time: 0.200, data: 0.003) D_A: 0.403 G_A: 0.104 cycle_A: 0.942 idt_A: 0.487 D_B: 0.155 G_B: 0.327 cycle_B: 0.852 idt_B: 0.371 
(epoch: 49, iters: 520, time: 0.201, data: 0.002) D_A: 0.184 G_A: 0.616 cycle_A: 1.427 idt_A: 0.330 D_B: 0.149 G_B: 0.525 cycle_B: 0.649 idt_B: 0.482 
(epoch: 50, iters: 10, time: 0.201, data: 0.002) D_A: 0.048 G_A: 0.276 cycle_A: 0.955 idt_A: 0.615 D_B: 0.228 G_B: 0.916 cycle_B: 1.583 idt_B: 0.645 
(epoch: 50, iters: 110, time: 1.212, data: 0.003) D_A: 0.063 G_A: 1.219 cycle_A: 0.585 idt_A: 0.284 D_B: 0.169 G_B: 0.461 cycle_B: 0.658 idt_B: 0.243 
(epoch: 50, iters: 210, time: 0.198, data: 0.008) D_A: 0.143 G_A: 0.334 cycle_A: 0.959 idt_A: 0.288 D_B: 0.137 G_B: 0.825 cycle_B: 0.645 idt_B: 0.543 
(epoch: 50, iters: 310, time: 0.236, data: 0.009) D_A: 0.138 G_A: 0.305 cycle_A: 1.215 idt_A: 1.231 D_B: 0.265 G_B: 1.294 cycle_B: 2.630 idt_B: 0.618 
(epoch: 50, iters: 410, time: 0.200, data: 0.012) D_A: 0.129 G_A: 0.323 cycle_A: 1.115 idt_A: 0.295 D_B: 0.195 G_B: 0.402 cycle_B: 0.750 idt_B: 0.506 
(epoch: 50, iters: 510, time: 0.199, data: 0.002) D_A: 0.132 G_A: 0.411 cycle_A: 0.880 idt_A: 0.301 D_B: 0.087 G_B: 0.580 cycle_B: 0.852 idt_B: 0.422 
(epoch: 50, iters: 610, time: 0.200, data: 0.003) D_A: 0.255 G_A: 0.176 cycle_A: 1.996 idt_A: 0.366 D_B: 0.191 G_B: 0.460 cycle_B: 1.222 idt_B: 0.614 
(epoch: 51, iters: 100, time: 0.200, data: 0.223) D_A: 0.076 G_A: 0.115 cycle_A: 1.108 idt_A: 0.668 D_B: 0.156 G_B: 1.136 cycle_B: 1.141 idt_B: 0.469 
(epoch: 51, iters: 200, time: 0.200, data: 0.003) D_A: 0.091 G_A: 0.384 cycle_A: 0.805 idt_A: 0.175 D_B: 0.078 G_B: 0.540 cycle_B: 0.960 idt_B: 0.363 
(epoch: 51, iters: 300, time: 0.942, data: 0.010) D_A: 0.079 G_A: 0.278 cycle_A: 1.014 idt_A: 0.427 D_B: 0.228 G_B: 0.467 cycle_B: 0.921 idt_B: 1.039 
