================ Training Loss (Sun Sep  3 06:35:49 2023) ================
(epoch: 31, iters: 1486, time: 0.651, data: 0.005) D_A: 0.095 G_A: 0.399 cycle_A: 0.820 idt_A: 0.225 D_B: 0.077 G_B: 0.447 cycle_B: 1.132 idt_B: 0.241 
(epoch: 31, iters: 1586, time: 3.140, data: 0.003) D_A: 0.118 G_A: 0.489 cycle_A: 0.758 idt_A: 0.877 D_B: 0.190 G_B: 0.483 cycle_B: 1.818 idt_B: 0.334 
(epoch: 32, iters: 85, time: 0.647, data: 0.004) D_A: 0.097 G_A: 0.271 cycle_A: 0.758 idt_A: 0.493 D_B: 0.142 G_B: 1.086 cycle_B: 0.850 idt_B: 0.172 
(epoch: 32, iters: 185, time: 0.654, data: 0.003) D_A: 0.120 G_A: 0.513 cycle_A: 1.174 idt_A: 0.630 D_B: 0.055 G_B: 0.637 cycle_B: 1.377 idt_B: 0.381 
(epoch: 32, iters: 285, time: 0.652, data: 0.005) D_A: 0.283 G_A: 0.278 cycle_A: 0.918 idt_A: 0.540 D_B: 0.075 G_B: 0.586 cycle_B: 0.687 idt_B: 0.283 
(epoch: 32, iters: 385, time: 3.450, data: 0.005) D_A: 0.074 G_A: 0.439 cycle_A: 0.744 idt_A: 0.261 D_B: 0.034 G_B: 0.425 cycle_B: 0.560 idt_B: 0.211 
(epoch: 32, iters: 485, time: 0.646, data: 0.003) D_A: 0.082 G_A: 0.092 cycle_A: 0.864 idt_A: 0.432 D_B: 0.075 G_B: 0.744 cycle_B: 1.205 idt_B: 0.276 
(epoch: 32, iters: 585, time: 0.651, data: 0.004) D_A: 0.101 G_A: 1.138 cycle_A: 1.552 idt_A: 0.306 D_B: 0.053 G_B: 0.481 cycle_B: 0.568 idt_B: 0.700 
(epoch: 32, iters: 685, time: 0.652, data: 0.003) D_A: 0.351 G_A: 0.150 cycle_A: 1.300 idt_A: 0.387 D_B: 0.059 G_B: 0.661 cycle_B: 1.364 idt_B: 0.453 
(epoch: 32, iters: 785, time: 1.662, data: 0.005) D_A: 0.117 G_A: 0.454 cycle_A: 0.541 idt_A: 0.188 D_B: 0.149 G_B: 0.803 cycle_B: 0.601 idt_B: 0.251 
(epoch: 32, iters: 885, time: 0.645, data: 0.003) D_A: 0.122 G_A: 0.333 cycle_A: 1.306 idt_A: 0.243 D_B: 0.058 G_B: 0.641 cycle_B: 0.588 idt_B: 0.442 
(epoch: 32, iters: 985, time: 0.652, data: 0.005) D_A: 0.146 G_A: 0.332 cycle_A: 0.820 idt_A: 0.586 D_B: 0.117 G_B: 0.387 cycle_B: 1.097 idt_B: 0.348 
(epoch: 32, iters: 1085, time: 0.652, data: 0.017) D_A: 0.187 G_A: 0.971 cycle_A: 1.009 idt_A: 0.601 D_B: 0.052 G_B: 0.646 cycle_B: 1.320 idt_B: 0.317 
(epoch: 32, iters: 1185, time: 1.475, data: 0.005) D_A: 0.100 G_A: 0.564 cycle_A: 1.021 idt_A: 1.130 D_B: 0.087 G_B: 0.736 cycle_B: 2.300 idt_B: 0.263 
(epoch: 32, iters: 1285, time: 0.653, data: 0.005) D_A: 0.115 G_A: 0.567 cycle_A: 0.880 idt_A: 0.315 D_B: 0.161 G_B: 0.723 cycle_B: 0.832 idt_B: 0.421 
(epoch: 32, iters: 1385, time: 0.651, data: 0.004) D_A: 0.084 G_A: 0.515 cycle_A: 0.866 idt_A: 0.672 D_B: 0.152 G_B: 0.346 cycle_B: 0.991 idt_B: 0.264 
(epoch: 32, iters: 1485, time: 0.653, data: 0.004) D_A: 0.054 G_A: 0.315 cycle_A: 0.909 idt_A: 0.493 D_B: 0.029 G_B: 0.895 cycle_B: 1.617 idt_B: 0.455 
(epoch: 32, iters: 1585, time: 1.689, data: 0.004) D_A: 0.157 G_A: 0.373 cycle_A: 1.441 idt_A: 0.633 D_B: 0.086 G_B: 0.635 cycle_B: 1.358 idt_B: 0.473 
(epoch: 33, iters: 84, time: 0.650, data: 0.003) D_A: 0.313 G_A: 0.526 cycle_A: 0.796 idt_A: 0.462 D_B: 0.071 G_B: 0.380 cycle_B: 1.269 idt_B: 0.254 
(epoch: 33, iters: 184, time: 0.652, data: 0.005) D_A: 0.630 G_A: 0.054 cycle_A: 0.835 idt_A: 0.332 D_B: 0.051 G_B: 1.076 cycle_B: 0.956 idt_B: 0.338 
(epoch: 33, iters: 284, time: 0.651, data: 0.004) D_A: 0.177 G_A: 0.225 cycle_A: 1.072 idt_A: 0.275 D_B: 0.074 G_B: 0.545 cycle_B: 0.766 idt_B: 0.442 
(epoch: 33, iters: 384, time: 3.007, data: 0.004) D_A: 0.054 G_A: 0.896 cycle_A: 0.843 idt_A: 0.313 D_B: 0.098 G_B: 0.891 cycle_B: 0.751 idt_B: 0.391 
(epoch: 33, iters: 484, time: 0.651, data: 0.003) D_A: 0.089 G_A: 0.420 cycle_A: 1.118 idt_A: 0.409 D_B: 0.101 G_B: 0.724 cycle_B: 1.071 idt_B: 0.363 
(epoch: 33, iters: 584, time: 0.648, data: 0.006) D_A: 0.129 G_A: 0.366 cycle_A: 0.908 idt_A: 0.406 D_B: 0.057 G_B: 0.662 cycle_B: 0.922 idt_B: 0.522 
(epoch: 33, iters: 684, time: 0.652, data: 0.009) D_A: 0.144 G_A: 0.324 cycle_A: 0.321 idt_A: 0.434 D_B: 0.316 G_B: 0.282 cycle_B: 0.835 idt_B: 0.200 
(epoch: 33, iters: 784, time: 1.670, data: 0.004) D_A: 0.310 G_A: 0.656 cycle_A: 0.937 idt_A: 0.533 D_B: 0.182 G_B: 0.255 cycle_B: 1.148 idt_B: 0.352 
(epoch: 33, iters: 884, time: 0.651, data: 0.003) D_A: 0.173 G_A: 0.506 cycle_A: 2.065 idt_A: 0.254 D_B: 0.074 G_B: 0.551 cycle_B: 0.909 idt_B: 0.140 
(epoch: 33, iters: 984, time: 0.653, data: 0.020) D_A: 0.025 G_A: 1.071 cycle_A: 0.630 idt_A: 0.551 D_B: 0.034 G_B: 0.538 cycle_B: 1.312 idt_B: 0.235 
(epoch: 33, iters: 1084, time: 0.652, data: 0.003) D_A: 0.035 G_A: 0.242 cycle_A: 1.180 idt_A: 0.652 D_B: 0.094 G_B: 0.320 cycle_B: 1.525 idt_B: 0.321 
================ Training Loss (Sun Sep  3 19:14:50 2023) ================
(epoch: 33, iters: 100, time: 0.655, data: 1.915) D_A: 0.174 G_A: 0.713 cycle_A: 0.709 idt_A: 0.355 D_B: 0.057 G_B: 0.578 cycle_B: 0.778 idt_B: 0.263 
(epoch: 33, iters: 200, time: 0.654, data: 0.003) D_A: 0.110 G_A: 0.666 cycle_A: 1.103 idt_A: 0.207 D_B: 0.081 G_B: 0.940 cycle_B: 0.542 idt_B: 0.376 
(epoch: 33, iters: 300, time: 0.654, data: 0.005) D_A: 0.033 G_A: 0.133 cycle_A: 1.293 idt_A: 0.465 D_B: 0.204 G_B: 0.929 cycle_B: 1.266 idt_B: 0.361 
(epoch: 33, iters: 400, time: 8.745, data: 0.005) D_A: 0.088 G_A: 0.522 cycle_A: 0.478 idt_A: 0.480 D_B: 0.130 G_B: 0.377 cycle_B: 0.980 idt_B: 0.264 
(epoch: 33, iters: 500, time: 0.642, data: 0.003) D_A: 0.043 G_A: 0.561 cycle_A: 0.704 idt_A: 0.457 D_B: 0.348 G_B: 0.088 cycle_B: 1.207 idt_B: 0.242 
(epoch: 33, iters: 600, time: 0.655, data: 0.006) D_A: 0.213 G_A: 0.293 cycle_A: 0.584 idt_A: 0.581 D_B: 0.214 G_B: 0.980 cycle_B: 1.253 idt_B: 0.357 
(epoch: 33, iters: 700, time: 0.654, data: 0.003) D_A: 0.185 G_A: 0.506 cycle_A: 0.749 idt_A: 0.227 D_B: 0.094 G_B: 0.688 cycle_B: 0.574 idt_B: 0.366 
(epoch: 33, iters: 800, time: 1.495, data: 0.015) D_A: 0.231 G_A: 0.450 cycle_A: 0.969 idt_A: 0.424 D_B: 0.211 G_B: 0.106 cycle_B: 1.102 idt_B: 0.218 
(epoch: 33, iters: 900, time: 0.653, data: 0.006) D_A: 0.136 G_A: 0.129 cycle_A: 0.844 idt_A: 0.545 D_B: 0.039 G_B: 0.874 cycle_B: 1.426 idt_B: 0.254 
(epoch: 33, iters: 1000, time: 0.652, data: 0.009) D_A: 0.087 G_A: 0.773 cycle_A: 0.755 idt_A: 0.360 D_B: 0.166 G_B: 0.215 cycle_B: 0.851 idt_B: 0.382 
(epoch: 33, iters: 1100, time: 0.656, data: 0.004) D_A: 0.124 G_A: 0.479 cycle_A: 0.497 idt_A: 0.195 D_B: 0.161 G_B: 0.406 cycle_B: 0.497 idt_B: 0.208 
(epoch: 33, iters: 1200, time: 1.638, data: 0.003) D_A: 0.280 G_A: 0.148 cycle_A: 0.939 idt_A: 0.811 D_B: 0.134 G_B: 0.266 cycle_B: 1.567 idt_B: 0.480 
(epoch: 33, iters: 1300, time: 0.652, data: 0.005) D_A: 0.173 G_A: 0.808 cycle_A: 1.147 idt_A: 0.349 D_B: 0.059 G_B: 0.706 cycle_B: 0.635 idt_B: 0.323 
(epoch: 33, iters: 1400, time: 0.655, data: 0.013) D_A: 0.105 G_A: 0.336 cycle_A: 1.336 idt_A: 0.341 D_B: 0.178 G_B: 0.430 cycle_B: 0.592 idt_B: 0.418 
(epoch: 33, iters: 1500, time: 0.648, data: 0.003) D_A: 0.069 G_A: 0.631 cycle_A: 0.910 idt_A: 0.487 D_B: 0.045 G_B: 0.707 cycle_B: 1.205 idt_B: 0.230 
(epoch: 33, iters: 1600, time: 1.511, data: 0.003) D_A: 0.125 G_A: 0.298 cycle_A: 0.877 idt_A: 0.453 D_B: 0.076 G_B: 1.565 cycle_B: 1.210 idt_B: 0.303 
(epoch: 34, iters: 99, time: 0.652, data: 0.002) D_A: 0.102 G_A: 0.360 cycle_A: 0.734 idt_A: 0.550 D_B: 0.022 G_B: 0.682 cycle_B: 1.248 idt_B: 0.414 
(epoch: 34, iters: 199, time: 0.654, data: 0.003) D_A: 0.136 G_A: 0.492 cycle_A: 0.695 idt_A: 0.406 D_B: 0.118 G_B: 0.535 cycle_B: 1.309 idt_B: 0.200 
(epoch: 34, iters: 299, time: 0.653, data: 0.003) D_A: 0.129 G_A: 0.438 cycle_A: 0.736 idt_A: 0.311 D_B: 0.160 G_B: 0.605 cycle_B: 1.076 idt_B: 0.235 
(epoch: 34, iters: 399, time: 3.093, data: 0.003) D_A: 0.108 G_A: 0.678 cycle_A: 1.138 idt_A: 0.295 D_B: 0.109 G_B: 0.442 cycle_B: 1.174 idt_B: 0.349 
(epoch: 34, iters: 499, time: 0.647, data: 0.003) D_A: 0.057 G_A: 0.356 cycle_A: 0.789 idt_A: 0.208 D_B: 0.076 G_B: 1.092 cycle_B: 0.642 idt_B: 0.270 
(epoch: 34, iters: 599, time: 0.655, data: 0.003) D_A: 0.063 G_A: 0.690 cycle_A: 0.909 idt_A: 0.415 D_B: 0.076 G_B: 0.776 cycle_B: 0.963 idt_B: 0.455 
(epoch: 34, iters: 699, time: 0.654, data: 0.003) D_A: 0.225 G_A: 0.123 cycle_A: 0.926 idt_A: 0.402 D_B: 0.136 G_B: 0.512 cycle_B: 0.578 idt_B: 0.331 
(epoch: 34, iters: 799, time: 1.896, data: 0.005) D_A: 0.220 G_A: 0.441 cycle_A: 0.453 idt_A: 0.199 D_B: 0.348 G_B: 0.360 cycle_B: 0.524 idt_B: 0.212 
(epoch: 34, iters: 899, time: 0.655, data: 0.005) D_A: 0.294 G_A: 0.182 cycle_A: 1.042 idt_A: 0.723 D_B: 0.178 G_B: 0.415 cycle_B: 1.422 idt_B: 0.434 
(epoch: 34, iters: 999, time: 0.654, data: 0.003) D_A: 0.143 G_A: 0.751 cycle_A: 1.199 idt_A: 0.249 D_B: 0.082 G_B: 0.773 cycle_B: 0.533 idt_B: 0.494 
(epoch: 34, iters: 1099, time: 0.648, data: 0.005) D_A: 0.023 G_A: 0.610 cycle_A: 0.779 idt_A: 0.221 D_B: 0.034 G_B: 0.167 cycle_B: 0.622 idt_B: 0.201 
(epoch: 34, iters: 1199, time: 1.873, data: 0.010) D_A: 0.170 G_A: 0.267 cycle_A: 1.167 idt_A: 0.343 D_B: 0.207 G_B: 0.326 cycle_B: 0.873 idt_B: 0.331 
(epoch: 34, iters: 1299, time: 0.653, data: 0.005) D_A: 0.108 G_A: 0.377 cycle_A: 0.371 idt_A: 0.525 D_B: 0.341 G_B: 0.886 cycle_B: 0.625 idt_B: 0.223 
(epoch: 34, iters: 1399, time: 0.654, data: 0.004) D_A: 0.070 G_A: 0.827 cycle_A: 0.995 idt_A: 0.304 D_B: 0.094 G_B: 0.434 cycle_B: 0.692 idt_B: 0.400 
(epoch: 34, iters: 1499, time: 0.646, data: 0.004) D_A: 0.193 G_A: 0.878 cycle_A: 0.911 idt_A: 0.310 D_B: 0.043 G_B: 0.599 cycle_B: 0.779 idt_B: 0.246 
(epoch: 34, iters: 1599, time: 2.068, data: 0.004) D_A: 0.345 G_A: 0.346 cycle_A: 1.061 idt_A: 0.240 D_B: 0.175 G_B: 0.628 cycle_B: 0.587 idt_B: 0.359 
(epoch: 35, iters: 98, time: 0.651, data: 0.004) D_A: 0.173 G_A: 0.245 cycle_A: 0.788 idt_A: 0.305 D_B: 0.292 G_B: 0.516 cycle_B: 0.755 idt_B: 0.328 
(epoch: 35, iters: 198, time: 0.655, data: 0.004) D_A: 0.076 G_A: 0.301 cycle_A: 0.768 idt_A: 0.276 D_B: 0.153 G_B: 1.225 cycle_B: 0.577 idt_B: 0.262 
(epoch: 35, iters: 298, time: 0.651, data: 0.004) D_A: 0.062 G_A: 0.647 cycle_A: 0.831 idt_A: 0.288 D_B: 0.277 G_B: 0.855 cycle_B: 0.578 idt_B: 0.291 
(epoch: 35, iters: 398, time: 3.299, data: 0.005) D_A: 0.216 G_A: 0.306 cycle_A: 0.379 idt_A: 0.433 D_B: 0.386 G_B: 0.180 cycle_B: 1.266 idt_B: 0.261 
(epoch: 35, iters: 498, time: 0.652, data: 0.003) D_A: 0.203 G_A: 0.602 cycle_A: 0.689 idt_A: 0.501 D_B: 0.097 G_B: 0.342 cycle_B: 0.948 idt_B: 0.174 
(epoch: 35, iters: 598, time: 0.651, data: 0.003) D_A: 0.068 G_A: 0.857 cycle_A: 0.957 idt_A: 0.722 D_B: 0.077 G_B: 0.531 cycle_B: 0.865 idt_B: 0.298 
(epoch: 35, iters: 698, time: 0.651, data: 0.003) D_A: 0.083 G_A: 0.760 cycle_A: 0.787 idt_A: 0.462 D_B: 0.111 G_B: 0.595 cycle_B: 0.664 idt_B: 0.263 
(epoch: 35, iters: 798, time: 3.211, data: 0.004) D_A: 0.136 G_A: 0.411 cycle_A: 1.145 idt_A: 0.358 D_B: 0.178 G_B: 0.483 cycle_B: 0.776 idt_B: 0.516 
(epoch: 35, iters: 898, time: 0.654, data: 0.005) D_A: 0.116 G_A: 0.827 cycle_A: 0.752 idt_A: 0.473 D_B: 0.188 G_B: 0.332 cycle_B: 1.015 idt_B: 0.293 
(epoch: 35, iters: 998, time: 0.645, data: 0.013) D_A: 0.398 G_A: 0.057 cycle_A: 0.600 idt_A: 0.491 D_B: 0.248 G_B: 0.403 cycle_B: 1.088 idt_B: 0.534 
(epoch: 35, iters: 1098, time: 0.651, data: 0.004) D_A: 0.103 G_A: 0.284 cycle_A: 1.374 idt_A: 0.363 D_B: 0.275 G_B: 0.314 cycle_B: 0.938 idt_B: 0.488 
(epoch: 35, iters: 1198, time: 1.537, data: 0.006) D_A: 0.075 G_A: 0.478 cycle_A: 0.934 idt_A: 0.263 D_B: 0.071 G_B: 0.585 cycle_B: 0.624 idt_B: 0.375 
(epoch: 35, iters: 1298, time: 0.654, data: 0.005) D_A: 0.198 G_A: 0.998 cycle_A: 0.666 idt_A: 0.303 D_B: 0.063 G_B: 0.375 cycle_B: 0.696 idt_B: 0.199 
(epoch: 35, iters: 1398, time: 0.652, data: 0.003) D_A: 0.178 G_A: 0.261 cycle_A: 1.055 idt_A: 0.451 D_B: 0.133 G_B: 0.659 cycle_B: 1.205 idt_B: 0.434 
(epoch: 35, iters: 1498, time: 0.653, data: 0.004) D_A: 0.226 G_A: 0.211 cycle_A: 1.056 idt_A: 0.243 D_B: 0.114 G_B: 0.506 cycle_B: 1.174 idt_B: 0.389 
(epoch: 35, iters: 1598, time: 1.624, data: 0.004) D_A: 0.079 G_A: 0.368 cycle_A: 0.669 idt_A: 0.269 D_B: 0.158 G_B: 0.700 cycle_B: 0.816 idt_B: 0.205 
(epoch: 36, iters: 97, time: 0.652, data: 0.003) D_A: 0.165 G_A: 0.208 cycle_A: 0.954 idt_A: 0.272 D_B: 0.180 G_B: 0.371 cycle_B: 0.620 idt_B: 0.352 
(epoch: 36, iters: 197, time: 0.653, data: 0.003) D_A: 0.254 G_A: 0.315 cycle_A: 0.650 idt_A: 0.300 D_B: 0.124 G_B: 0.654 cycle_B: 0.697 idt_B: 0.225 
(epoch: 36, iters: 297, time: 0.654, data: 0.003) D_A: 0.162 G_A: 0.242 cycle_A: 0.693 idt_A: 0.263 D_B: 0.090 G_B: 0.970 cycle_B: 0.582 idt_B: 0.315 
(epoch: 36, iters: 397, time: 3.271, data: 0.005) D_A: 0.250 G_A: 0.852 cycle_A: 0.940 idt_A: 0.301 D_B: 0.043 G_B: 0.278 cycle_B: 0.751 idt_B: 0.366 
(epoch: 36, iters: 497, time: 0.652, data: 0.003) D_A: 0.095 G_A: 0.278 cycle_A: 0.452 idt_A: 0.371 D_B: 0.268 G_B: 1.124 cycle_B: 0.824 idt_B: 0.311 
(epoch: 36, iters: 597, time: 0.657, data: 0.003) D_A: 0.129 G_A: 0.556 cycle_A: 0.740 idt_A: 0.192 D_B: 0.071 G_B: 0.353 cycle_B: 0.464 idt_B: 0.375 
(epoch: 36, iters: 697, time: 0.654, data: 0.004) D_A: 0.244 G_A: 0.163 cycle_A: 0.833 idt_A: 0.344 D_B: 0.188 G_B: 0.261 cycle_B: 0.682 idt_B: 0.254 
(epoch: 36, iters: 797, time: 1.539, data: 0.006) D_A: 0.063 G_A: 0.522 cycle_A: 0.790 idt_A: 0.275 D_B: 0.026 G_B: 0.750 cycle_B: 0.672 idt_B: 0.227 
(epoch: 36, iters: 897, time: 0.655, data: 0.004) D_A: 0.127 G_A: 0.195 cycle_A: 0.730 idt_A: 0.387 D_B: 0.160 G_B: 0.258 cycle_B: 0.602 idt_B: 0.268 
(epoch: 36, iters: 997, time: 0.652, data: 0.010) D_A: 0.085 G_A: 0.490 cycle_A: 1.012 idt_A: 0.258 D_B: 0.116 G_B: 0.346 cycle_B: 0.532 idt_B: 0.293 
(epoch: 36, iters: 1097, time: 0.654, data: 0.004) D_A: 0.074 G_A: 0.848 cycle_A: 1.155 idt_A: 0.241 D_B: 0.036 G_B: 0.898 cycle_B: 0.561 idt_B: 0.551 
(epoch: 36, iters: 1197, time: 3.055, data: 0.004) D_A: 0.070 G_A: 0.620 cycle_A: 0.595 idt_A: 0.430 D_B: 0.176 G_B: 0.334 cycle_B: 1.079 idt_B: 0.246 
(epoch: 36, iters: 1297, time: 0.653, data: 0.004) D_A: 0.166 G_A: 0.456 cycle_A: 0.573 idt_A: 0.194 D_B: 0.157 G_B: 0.683 cycle_B: 0.615 idt_B: 0.207 
(epoch: 36, iters: 1397, time: 0.653, data: 0.009) D_A: 0.039 G_A: 0.344 cycle_A: 1.042 idt_A: 0.250 D_B: 0.063 G_B: 0.546 cycle_B: 0.643 idt_B: 0.504 
(epoch: 36, iters: 1497, time: 0.653, data: 0.003) D_A: 0.194 G_A: 0.431 cycle_A: 0.480 idt_A: 0.593 D_B: 0.562 G_B: 1.191 cycle_B: 0.500 idt_B: 0.232 
(epoch: 36, iters: 1597, time: 1.541, data: 0.005) D_A: 0.118 G_A: 0.759 cycle_A: 1.142 idt_A: 0.369 D_B: 0.367 G_B: 0.504 cycle_B: 0.474 idt_B: 0.502 
(epoch: 37, iters: 96, time: 0.657, data: 0.003) D_A: 0.133 G_A: 0.771 cycle_A: 0.634 idt_A: 0.377 D_B: 0.068 G_B: 0.569 cycle_B: 0.978 idt_B: 0.264 
(epoch: 37, iters: 196, time: 0.653, data: 0.005) D_A: 0.352 G_A: 0.983 cycle_A: 0.977 idt_A: 0.302 D_B: 0.116 G_B: 0.283 cycle_B: 0.696 idt_B: 0.363 
(epoch: 37, iters: 296, time: 0.651, data: 0.003) D_A: 0.129 G_A: 0.316 cycle_A: 0.847 idt_A: 0.375 D_B: 0.055 G_B: 0.161 cycle_B: 1.051 idt_B: 0.201 
(epoch: 37, iters: 396, time: 2.966, data: 0.004) D_A: 0.245 G_A: 0.371 cycle_A: 1.239 idt_A: 0.336 D_B: 0.100 G_B: 0.383 cycle_B: 0.794 idt_B: 0.324 
(epoch: 37, iters: 496, time: 0.654, data: 0.005) D_A: 0.060 G_A: 0.551 cycle_A: 0.623 idt_A: 0.253 D_B: 0.205 G_B: 0.747 cycle_B: 0.868 idt_B: 0.265 
(epoch: 37, iters: 596, time: 0.648, data: 0.003) D_A: 0.266 G_A: 0.563 cycle_A: 0.954 idt_A: 0.384 D_B: 0.079 G_B: 0.611 cycle_B: 0.891 idt_B: 0.385 
(epoch: 37, iters: 696, time: 0.654, data: 0.013) D_A: 0.191 G_A: 0.188 cycle_A: 1.008 idt_A: 0.315 D_B: 0.142 G_B: 0.410 cycle_B: 0.864 idt_B: 0.300 
(epoch: 37, iters: 796, time: 1.730, data: 0.004) D_A: 0.181 G_A: 0.643 cycle_A: 0.816 idt_A: 0.255 D_B: 0.069 G_B: 0.679 cycle_B: 0.533 idt_B: 0.188 
(epoch: 37, iters: 896, time: 0.653, data: 0.004) D_A: 0.179 G_A: 0.600 cycle_A: 0.971 idt_A: 0.499 D_B: 0.145 G_B: 0.616 cycle_B: 1.270 idt_B: 0.239 
(epoch: 37, iters: 996, time: 0.653, data: 0.013) D_A: 0.196 G_A: 0.247 cycle_A: 0.629 idt_A: 0.191 D_B: 0.111 G_B: 0.697 cycle_B: 0.435 idt_B: 0.182 
(epoch: 37, iters: 1096, time: 0.650, data: 0.004) D_A: 0.116 G_A: 0.535 cycle_A: 0.863 idt_A: 0.249 D_B: 0.045 G_B: 0.695 cycle_B: 0.836 idt_B: 0.233 
(epoch: 37, iters: 1196, time: 1.536, data: 0.003) D_A: 0.206 G_A: 0.589 cycle_A: 0.830 idt_A: 0.398 D_B: 0.347 G_B: 0.216 cycle_B: 0.722 idt_B: 0.390 
(epoch: 37, iters: 1296, time: 0.654, data: 0.005) D_A: 0.068 G_A: 0.260 cycle_A: 1.073 idt_A: 0.575 D_B: 0.284 G_B: 0.876 cycle_B: 0.542 idt_B: 0.283 
(epoch: 37, iters: 1396, time: 0.655, data: 0.015) D_A: 0.424 G_A: 0.815 cycle_A: 0.532 idt_A: 0.388 D_B: 0.427 G_B: 0.246 cycle_B: 0.793 idt_B: 0.636 
(epoch: 37, iters: 1496, time: 0.654, data: 0.005) D_A: 0.233 G_A: 0.451 cycle_A: 0.963 idt_A: 0.215 D_B: 0.232 G_B: 0.750 cycle_B: 0.798 idt_B: 0.345 
(epoch: 37, iters: 1596, time: 3.229, data: 0.005) D_A: 0.276 G_A: 0.764 cycle_A: 0.592 idt_A: 0.383 D_B: 0.140 G_B: 0.558 cycle_B: 0.924 idt_B: 0.171 
(epoch: 38, iters: 95, time: 0.661, data: 0.003) D_A: 0.172 G_A: 0.411 cycle_A: 0.632 idt_A: 0.300 D_B: 0.084 G_B: 0.209 cycle_B: 0.883 idt_B: 0.220 
(epoch: 38, iters: 195, time: 0.656, data: 0.004) D_A: 0.143 G_A: 0.316 cycle_A: 0.417 idt_A: 0.652 D_B: 0.425 G_B: 0.546 cycle_B: 1.932 idt_B: 0.225 
(epoch: 38, iters: 295, time: 0.654, data: 0.003) D_A: 0.216 G_A: 0.626 cycle_A: 0.723 idt_A: 0.461 D_B: 0.080 G_B: 0.586 cycle_B: 1.108 idt_B: 0.275 
(epoch: 38, iters: 395, time: 3.269, data: 0.005) D_A: 0.038 G_A: 0.455 cycle_A: 0.790 idt_A: 0.187 D_B: 0.144 G_B: 0.503 cycle_B: 0.397 idt_B: 0.248 
(epoch: 38, iters: 495, time: 0.654, data: 0.003) D_A: 0.173 G_A: 0.257 cycle_A: 0.914 idt_A: 0.277 D_B: 0.054 G_B: 0.626 cycle_B: 0.641 idt_B: 0.450 
(epoch: 38, iters: 595, time: 0.654, data: 0.003) D_A: 0.234 G_A: 0.268 cycle_A: 0.547 idt_A: 0.342 D_B: 0.093 G_B: 0.222 cycle_B: 1.038 idt_B: 0.123 
(epoch: 38, iters: 695, time: 0.654, data: 0.003) D_A: 0.310 G_A: 0.216 cycle_A: 0.593 idt_A: 0.273 D_B: 0.471 G_B: 0.529 cycle_B: 0.744 idt_B: 0.308 
(epoch: 38, iters: 795, time: 1.664, data: 0.003) D_A: 0.058 G_A: 0.190 cycle_A: 0.695 idt_A: 0.731 D_B: 0.282 G_B: 0.328 cycle_B: 0.840 idt_B: 0.300 
(epoch: 38, iters: 895, time: 0.655, data: 0.004) D_A: 0.089 G_A: 0.243 cycle_A: 0.877 idt_A: 0.984 D_B: 0.163 G_B: 0.145 cycle_B: 1.575 idt_B: 0.241 
(epoch: 38, iters: 995, time: 0.651, data: 0.005) D_A: 0.258 G_A: 0.615 cycle_A: 0.753 idt_A: 0.224 D_B: 0.219 G_B: 0.271 cycle_B: 0.492 idt_B: 0.275 
(epoch: 38, iters: 1095, time: 0.654, data: 0.017) D_A: 0.262 G_A: 0.165 cycle_A: 0.542 idt_A: 0.318 D_B: 0.496 G_B: 0.718 cycle_B: 1.042 idt_B: 0.304 
(epoch: 38, iters: 1195, time: 1.593, data: 0.007) D_A: 0.093 G_A: 0.736 cycle_A: 0.627 idt_A: 0.245 D_B: 0.029 G_B: 0.693 cycle_B: 0.594 idt_B: 0.263 
(epoch: 38, iters: 1295, time: 0.647, data: 0.005) D_A: 0.081 G_A: 0.883 cycle_A: 1.079 idt_A: 0.588 D_B: 0.079 G_B: 0.225 cycle_B: 1.051 idt_B: 0.241 
(epoch: 38, iters: 1395, time: 0.654, data: 0.003) D_A: 0.200 G_A: 0.227 cycle_A: 0.929 idt_A: 0.302 D_B: 0.212 G_B: 0.554 cycle_B: 0.779 idt_B: 0.354 
(epoch: 38, iters: 1495, time: 0.654, data: 0.005) D_A: 0.409 G_A: 0.083 cycle_A: 0.990 idt_A: 0.352 D_B: 0.134 G_B: 0.309 cycle_B: 0.668 idt_B: 0.312 
(epoch: 38, iters: 1595, time: 1.694, data: 0.004) D_A: 0.161 G_A: 0.235 cycle_A: 0.723 idt_A: 0.266 D_B: 0.079 G_B: 0.822 cycle_B: 0.855 idt_B: 0.168 
(epoch: 39, iters: 94, time: 0.651, data: 0.002) D_A: 0.117 G_A: 0.459 cycle_A: 1.303 idt_A: 0.250 D_B: 0.193 G_B: 0.331 cycle_B: 0.539 idt_B: 0.387 
(epoch: 39, iters: 194, time: 0.655, data: 0.014) D_A: 0.093 G_A: 0.312 cycle_A: 0.765 idt_A: 0.216 D_B: 0.101 G_B: 0.378 cycle_B: 0.692 idt_B: 0.336 
(epoch: 39, iters: 294, time: 0.654, data: 0.005) D_A: 0.084 G_A: 0.250 cycle_A: 0.896 idt_A: 0.356 D_B: 0.053 G_B: 0.859 cycle_B: 0.976 idt_B: 0.288 
(epoch: 39, iters: 394, time: 2.948, data: 0.004) D_A: 0.077 G_A: 0.714 cycle_A: 0.522 idt_A: 0.288 D_B: 0.037 G_B: 0.688 cycle_B: 0.574 idt_B: 0.214 
